850,79622.15149105113,81825.05583791286,84266.20653376552,86913.98339623083,89736.77296698868,92704.07428914218,95787.55537994242,98961.88203575858,102205.23162229755,105499.48064767069,108830.10817280336,112185.88742528993,115558.44766623176,118941.78198371278,122331.76044981075,125725.68822072112,129121.9295095854,132519.60369063716,135918.34997367708,139318.15169050026,142719.20919678835,146121.85053184518,149526.4702882854,152933.48890417986,156343.32635919697,159756.3858086285,163173.04394377727,166593.6458255449,170018.50264074348,173447.89133029213,176882.0553855944,180321.20634642904,183765.52569352844,187215.16693585433,190670.25776358723,194130.90218488494,197597.18259556137,201069.1617513867,204546.884626252,208030.3801483564,211519.6628123881,215014.73416943356,218515.5841987055,222022.1925666308,225534.52977963205,229052.55823732913,232576.23319297732,236105.50362786948,239640.3130462209,243180.60019675762,246726.29972690076,250277.34277508038,253833.6575063457,257395.16959607994,260961.80266626982,264533.4786784493,268110.1182871091,271691.64115706517,275277.9662479917,278869.0120690638,282464.6969064072,286064.93902582215,289669.65685304656,293278.76913361915,296892.1950742325,300509.8544673015,304131.6678003173,307757.5563514245
860,80545.90798844675,82774.20715429378,85243.48715174799,87921.76056476525,90777.04736823261,93778.49355586058,96897.4398205916,100108.25986607549,103388.880011571,106720.96878457372,110089.83906717887,113484.13601794589,116895.39377786979,120317.5375114017,123746.39090307859,127179.22914023761,130614.39854585599,134051.00918572745,137488.69684260085,140927.4452918129,144367.45775274828,147809.06653203646,151252.6711999843,154698.69742290783,158147.57036369428,161599.69813328184,165055.46204480156,168515.2113915142,171979.26118041406,175447.8917587222,178921.34962158525,182399.8489290354,185883.5734219239,189372.67853458543,192867.2935738032,196367.52388121895,199873.4529277728,203385.1443095439,206902.64362805666,210425.98024712852,213955.16892422078,217490.21131804705,221031.09737659368,224577.8066111538,228130.309262789,231688.56736803052,235252.53573071174,238822.16280674664,242397.39150844596,245978.15993466976,249564.4020327785,253156.0481979771,256753.02581528804,260355.25974901317,263962.6727841892,267575.18602420384,271192.7192484126,274815.1912332841,278442.5200403258,282074.62327376404,285711.41831070784,289352.8225062974,292998.7533761256,296649.1287580152,300303.8669550712,303962.8868617474,307626.108074519,311293.45098861563
870,81469.80174479497,83723.50113017116,86220.91653671885,88929.69326523015,91817.48466821555,94853.08362989004,98007.50345649674,101254.82569677789,104572.72556393169,107942.66354975876,111349.78630834153,114782.61088662852,118232.5762696562,121693.53966876007,125161.27835715892,128633.03753443617,132107.14561853177,135582.70335513985,139059.34309079964,142537.04903714283,146016.02727145024,149496.61436294275,152979.2148556846,156464.25964089573,159952.1790617886,163443.38618239312,166938.26693537642,170437.17484427436,173940.42873434763,177448.3123573411,180961.0752104851,184478.93407250883,188002.07494291625,191530.65518002797,195064.8057059193,198604.63319447197,202150.22219057183,205701.63712948648,209258.92423930764,212822.11331845867,216391.21938620968,219966.24420798663,223547.17769968,227133.99921662055,230726.67873372408,234325.17792368625,237929.45114020945,241539.44631315558,245155.105762293,248776.3669360116,252403.16308103583,256035.42384880313,259673.0758437947,263316.0431187444,266964.2476212784,270617.60959620355,274276.0479473282,277939.4805623872,281607.82460435526,285280.9967721642,288958.9135335817,292641.49133278313,296328.64677492675,300020.2967898505,303716.358776817,307416.7507320807,311121.3913608769,314830.20017531177
880,82393.82840570311,84672.93324354959,87198.48997717188,89937.77657623835,92858.07971702253,95927.8391160081,99117.74063228932,102401.57359945317,105756.76206689072,109164.55843735968,112609.94308929786,116081.30491681608,119569.98771428039,123069.78071137035,126576.41474697256,130087.10501463128,133600.16201285837,137114.6771559676,140630.27934543122,144146.95322216704,147664.90771573578,151184.48365337236,154706.09054909236,158230.1645157894,161757.14107420258,165287.43823898197,168821.4465601142,172359.52378939363,175901.99256849173,179449.14005195763,183001.21873749825,186558.44802103104,190121.01615929118,193689.08243324354,197262.77937898258,200842.2150014238,204427.47491825378,208018.62440283946,211615.71030880546,215218.76286819595,218827.79736115452,222442.8156589297,226063.8076444672,229690.7525163318,233323.6199825273,236962.37135118587,240606.9605251881,244257.3349076877,247913.43622528727,251575.20127531464,255242.5626032984,258915.44911637658,262593.78663798614,266277.4984088154,269966.5055386289,273660.72741322627,277360.0820604662,281064.4864789667,284773.8569328106,288488.109215296,292207.1588845296,295930.9214734194,299659.31267640577,303392.2485150729,307129.64548459137,310871.4206827787,314617.49192340963,318367.7778352566
890,83317.98379640932,85622.49915878152,88176.20295554429,90946.00577875525,93898.82757624771,97002.75484032882,100228.14592435875,103548.49788838341,106940.98356203159,110386.64720732992,113870.30288092808,117380.21128416581,120907.62098712099,124446.25321017945,127991.79233561443,131541.42353322895,135093.43936817817,138646.92191247933,142201.49661396613,145757.1485360624,149314.0894551753,152872.66445212578,156433.28800720014,159996.40145184047,163562.4454816046,167131.84305937312,170704.98935030607,174282.2463325044,177863.94046225565,181450.3622952462,185041.76732810342,188638.3775724725,192240.38354094164,195847.94643581775,199461.20040598154,203080.25478621174,206705.19626588328,210336.09095540625,213972.98633293237,217615.913063171,221264.88668622856,224919.90917830908,228580.9703885908,232248.0493580878,235921.11552714638,239600.1298386259,243285.04574391124,246975.81011880722,250672.36409614232,254374.64382160534,258082.58113898063,261796.10421058696,265515.1380783234,269239.60517036705,272969.42575817846,276704.5183681307,280444.8001517364,284190.18721812364,287940.59493212914,291695.93818108324,295456.1316131151,299221.08984956896,302990.7276738869,306764.9601991348,310543.70301614224,314326.8723240561,318114.38504497,321906.15892411734
900,84242.2639127359,86572.19471719589,89154.05113847516,91954.3763459506,94939.7235084009,98077.82583923332,101338.71412927718,104695.59310844069,108125.3843323531,111608.92387221576,115130.85941817501,118679.3234401069,122245.46925123171,125822.95003587182,129407.40369810587,132995.98536685502,136586.96966043118,140179.4292979878,143772.98626542315,147367.6260421055,150963.56324603074,154561.1472073216,158160.79736897277,161762.96027795185,165368.08180201554,168976.58984996125,172588.884200046,176205.33105478802,179826.2606833519,183451.96704094825,187082.70862161706,190718.71005131459,194360.16409714764,198007.2338815027,201660.05516484918,205318.7386106938,208983.37197902176,212654.02221625805,216330.73742410613,220013.54869901077,223702.47184015624,227397.5089278596,231098.64977672984,234805.87326946633,238519.1485780315,242238.43627932123,245963.68937256685,249694.85420559952,253431.87131688074,257174.67619989414,260923.1999961457,264677.3701226256,268437.1108392136,272202.3437611179,275972.98832106084,279748.9621855795,283530.18162945117,287316.5618719464,291108.01737830776,294904.4621295687,298705.8098635717,302511.9742898016,306322.8692804268,310138.4090397352,313958.50825396675,317783.0822233683,321612.04697813303,325445.31937974994
910,85166.66491257767,87522.01592827869,90132.03036763934,92962.88393364649,95980.76296693747,99153.04734894903,102449.44025290242,105842.85402368802,109309.95889035006,112831.38268469962,116391.60668703559,119978.6350982687,123583.52594319954,127199.86434414692,130823.24170608856,134450.78310045847,138080.74518566497,141712.19131776312,145344.7400126843,148978.37715938772,152613.32021236958,156249.92274690687,159888.60916525577,163529.8312269833,167174.03996950857,170821.66824530665,174473.1204437218,178128.76698985943,181788.94196407776,185453.94271954818,189124.0307462627,192799.43328311655,196480.3453504396,200166.93198947376,203859.3305711171,207557.6530865019,211261.9883651745,214972.40418858058,218688.94928102454,222411.6551697835,226140.53791225894,229875.59969206157,233616.83028845047,237364.20842506707,241117.70300478235,244877.2742378546,248642.87467072115,252414.45012262976,256191.94053709312,259975.2807548421,263764.40121457825,267559.2285874668,271359.68635089655,275165.695306657,278977.17404831015,282794.03938215296,286616.2067058462,290443.59034844144,294276.10387524526,298113.66036067076,301956.1726319676,305803.5534864743,309655.7158848103,313512.5731222275,317374.0389801351,321240.0278596489,325110.45489884703,328985.23607527034
920,86091.18310788936,88471.95896136953,91110.13665111549,93971.52437132226,97021.94158686708,100228.41479573425,103560.3195001116,106990.27560664143,110494.70196678296,114054.01812586261,117652.53891230305,121278.14022169211,124921.7847598144,128576.98956184354,132239.29951339486,135905.80961232647,139574.75854448855,143245.2002929257,146916.74989582217,150589.39364557652,154263.3518282578,157938.9822602817,161616.71429982936,165297.0049162334,168980.31031412058,172667.0682874759,176357.6878347839,180052.54360196498,183751.9734789401,187456.2782153276,191165.72229565502,194880.53557042519,198600.91531193774,202327.02847910102,206059.01405211547,209796.98534866932,213541.03226685344,217291.2234221643,221047.60816058674,224810.21843935145,228579.0705732401,232354.1668483607,236135.4970078605,239923.03961560145,243716.76330467127,247516.62791803578,251322.58554871296,255134.5814867713,258952.55508021064,262776.4405164679,266606.16753093037,270441.662048452,274282.8467634672,278129.64166391105,281981.96450376575,285839.7312286957,289702.8563588693,293571.25333276583,297444.83481541876,301323.5129743037,305207.19972577575,309095.80695474125,312989.24671000324,316887.4313775226,320790.27383363823,324697.6875801075,328609.5868626789,332525.8867747434
930,87015.81495713726,89422.02013783935,92088.36615525365,94980.29365363882,98063.25517590441,101303.92378662765,104671.34726512527,108137.85302814753,111679.60850009251,115276.8248941186,118913.65054600961,122577.83301076965,126260.23964550013,129954.31937385334,133655.57054244034,137361.05805994992,141069.00262741066,144778.44884525097,148489.00826637165,152200.66758065144,155913.6499009588,159628.31728096085,163345.1040315308,167064.4723290243,170786.88354289797,174512.7804065469,178242.57652571023,181976.65076540707,185715.34482354092,189458.9628447086,193207.7723066015,196962.0056700408,200721.86245807642,204487.51154613236,208259.0935226178,212036.72303073897,215820.4910361422,219610.46698743541,223406.70085138737,227209.22501432805,231018.05604760602,234833.19633904975,238654.63559495678,242482.3522187025,246316.31457292187,250156.48213264646,254002.80653686504,257855.2325458873,261713.69891164714,265578.1391677624,269448.48234580527,273324.6536238428,277206.57491290336,281094.1653866373,284987.3419590411,288886.0197147568,292790.11229609605,296699.53225061484,300614.1913427453,304534.00083271146,308458.8717256784,312388.71499383956,316323.441773916,320262.96354232734,324207.19227010274,328156.0405594192,332109.4217634833,336067.250091337
940,87940.55705818586,90372.19592371755,93066.7151970097,95989.18793244862,99104.6997061262,102379.57010072652,105782.51912238395,109285.58164783788,112864.67362641389,116499.79789477708,120174.93625652314,123877.70789186879,127598.88478045544,131331.8477107736,135072.04847138468,138816.52186668778,142563.47060100205,146311.9298828306,150061.50777248634,153812.19135155363,157564.20655507682,161317.91967020757,165073.76995738086,168832.22479731726,172593.75072200102,176358.79540220258,180127.77704908967,183901.0787451164,187679.04599463765,191461.98633580588,195250.17023814542,199043.83277154443,202843.17570862354,206648.36984020314,210459.55736184085,214276.8542412514,218100.35251067858,221930.1224509271,225766.21464867864,229608.66191853242,233457.48108761248,237312.67464471192,241174.2322585592,245042.13217135647,248916.34247463106,252796.82227485676,256683.52275639834,260576.3881492405,264475.35660871095,268380.361014095,272291.3296926611,276208.18707522354,280130.854288964,284059.2496928259,287993.28936042136,291932.88751499035,295877.9569206277,299828.4092336243,303784.1553174854,307745.1055248772,311711.1699494822,315682.2586505054,319658.2818523237,323639.15012156725,327624.77452372416,331615.06676116586,335609.9392943492,339609.30544776906
950,88865.4061415896,91322.48292273913,94045.18023671546,96998.20350925914,100146.27130610032,103455.34968095693,106893.83081793878,110433.45700512115,114049.89267015544,117722.93223019158,121436.39091825839,125177.75950659381,128937.71456946025,132709.5687372524,136488.72722200816,140272.19470917358,144058.1558948314,147845.63658653208,151634.24134492062,155423.95763769082,159215.01421758148,163007.7816015784,166802.70399664543,170600.25398529333,174400.9032598026,178205.10442634788,182013.28029975508,185825.81817830226,189643.06737131003,193465.3388091079,197292.90595176275,201126.0064770161,204964.84440591314,208809.59244358586,212660.39439171046,216517.36754153122,220380.604990957,224250.17785210075,228126.13733071106,232008.51666884942,235897.33294864427,239792.58875911933,243694.2737307321,247602.3659438431,251516.83321823465,255437.63429121336,259364.71989194085,263298.0337195237,267237.5133321568,271183.0909542913,275134.6942084134,279092.24677763146,283055.6690048452,287024.8784338821,290999.7902975759,294980.3179573943,298966.3732988602,302957.86708666506,306954.7092830687,310956.809332876,314964.0764180007,318976.4196843872,322993.7484438105,327015.97235286824,331043.00157127273,335074.7469013751,339111.1199106735,343152.0330389191
960,89790.35906426454,92272.87786978466,95023.75787125583,98007.33682812023,101187.96625345816,104531.25862630774,108005.27826132503,111581.4748106796,115235.26113510148,118946.22319045968,122698.00960195961,126477.98270164554,130276.72363130435,134087.47684098087,137905.60094826482,141728.0705054245,145553.05218912417,149379.56239720917,153207.20218378986,157035.9593972433,160866.06560365955,164697.89554632024,168531.8983757781,172368.55187383876,176208.33289091638,180051.6989666797,183899.07751789736,187750.860057108,191607.39969715895,195469.01075921967,199335.96969264746,203208.51678186006,207086.85829521538,210971.16885110384,214861.59385631996,218758.25192468692,222661.23721887244,226570.62168143547,230486.457136368,234408.77725240795,238337.59936593956,242272.9261655019,246214.74724259877,250163.040515098,254117.77353041392,258078.90465609462,262046.38416553222,266020.1552264151,270000.1547992916,273986.31445328775,277978.56110564194,281976.8176913097,285981.0037684873,289991.0360654814,294006.82897396496,298028.2949932692,302055.3451299978,306087.8892569125,310125.8364347158,314169.0952000534,318217.57382278825,322271.18053533643,326329.8237366172,330393.4121729542,334461.8550980571,338535.0624140387,342612.94479523454,346695.41379645886
970,90715.41280351441,93223.37762468598,96002.4448276287,99016.58446890926,102229.78096788024,105607.2931844952,109116.85751788774,112729.63093843771,116420.77469601092,120169.66624463693,123959.78756552219,127778.37251924035,131615.90678879843,135465.56662229085,139322.6640254622,143184.14340360003,147048.1534031013,150913.70100361377,154780.38374605423,158648.18985422075,162517.35370334247,166388.25425956637,170261.34561418425,174137.11074587758,178016.0316610979,181898.57083115636,185785.1602731,189676.1957122138,193572.03406347634,197472.99303759803,201379.35207201427,205291.35405667554,209209.20750617376,213133.08895113497,217063.14540250067,220999.49679574958,224942.2383574282,228891.4428597024,232847.16274400707,236809.43210499382,240778.26853257185,244753.6748141005,248735.6405014652,252724.14334940581,256719.1506323634,260720.62034754863,264728.50231203245,268742.73916155845,272763.2672585262,276790.0175162586,280822.91614628787,284861.88533498376,288906.84385542263,292957.7076199976,297014.3901788448,301076.8031687999,305144.8567172088,309218.45980458,313297.5205897499,317381.94670091453,321471.64549560763,325566.5242924536,329666.49057726614,333771.4521858564,337881.3174657081,341995.9954184805,346115.3958251452,350239.429355387
980,91640.5644513885,94173.97916637821,96981.23795685999,100025.9431409865,103271.71200446926,106683.44974503297,110228.56480152934,113877.92141797185,117606.42919067483,121393.25703243233,125221.72024531622,129078.92418805503,132955.25905933374,136843.83288432282,140739.91104003496,144640.40777137715,148543.45368395105,152448.04633096597,156353.7797336847,160260.64248622148,164168.87176885802,168078.8507672817,171991.03851075846,175905.92317250045,179823.99191296336,183745.7121333054,187671.52044923947,191601.81679732652,195536.96189332235,199477.27683622134,203423.0440503565,207374.50903010415,211331.8825352417,215295.34300763844,219265.03906143992,223241.0919528813,227223.59797153424,231212.63071835513,235208.24325144402,239210.47009062194,243219.3290786155,247234.8231009244,251256.94166916926,255285.66237434375,259320.95221732528,263362.7688244224,267411.0615558466,271465.7725148837,275526.83746529307,279594.1866641264,283667.74561676505,287747.4357605656,291833.175083081,295924.87868040206,300022.45926076185,304125.82759815047,308234.89294032054,312349.5633752113,316469.7461594913,320595.3480126186,324726.2753795259,328862.4346647862,333003.7324408609,337150.0756328159,341301.37168168504,345457.5286884649,349618.45554056164,353784.06202234194
990,92565.81120935066,95124.67958737105,97960.1342282544,101035.40967719998,104313.75604748713,107759.72483268127,111340.39646785396,115026.34242733542,118792.22061240906,122616.99135635712,126483.80324798256,130379.63311466224,134294.77564595066,138222.2706237259,142157.33677986934,146096.85818589877,150038.9473963989,153982.59253014292,157927.38408246834,161873.31101285282,165820.6133026675,169769.67835391226,173720.9701311467,177674.9819998383,181632.206272476,185593.115278323,189558.15023019337,193527.71527449894,197502.17492645892,201481.85367213015,205467.0369216006,209457.9727725956,213454.8742290611,217457.92164314483,221467.2652312801,225483.02756958766,229505.3060098313,233534.17498096626,237569.68815699962,241611.8804822001,245660.7700514195,249716.35984764,253778.63934158508,257847.5859598998,261923.16642932253,266005.3380047104,270094.04958888993,274189.24275218596,278290.85265924037,282398.8089103762,286513.0363043874,290633.45552920166,294759.9837864518,298892.53535554843,303031.02210245933,307175.35393798654,311325.4392299632,315481.1851734464,319642.49812264123,323809.2838879855,327981.4480015421,332158.89595357777,336341.5334029588,340529.2663637755,344722.00137039233,348919.64562293555,353122.10711504915,357329.29474559356
1000,93491.15038323973,96075.47608852325,98939.13072395891,102044.98102821595,105355.90990443148,108836.11510125083,112452.34900768305,116174.89028627037,119978.1451029515,123840.86517429672,127746.03234267014,131680.4948754281,135634.45192889078,139600.87502185747,143574.9362251495,147553.48942426153,151534.62911283597,155517.33396744408,159501.19095141158,163486.1893847717,167472.5720461385,171460.73055069262,175451.13379568703,179444.2803366372,183440.66763615262,187440.77294991177,191445.0420863118,195453.88340023247,199467.6652050821,203486.71537279378,207511.32229810185,211541.73668103435,215578.1737687189,219620.81582264454,223669.8146606426,227725.2941778707,231787.35278747743,235856.06574564494,239931.48734155233,244013.65294321146,248102.58089692728,252198.2742825205,256300.72252920544,260409.90289869037,264525.78184301325,268648.3162450426,272777.45454970805,276913.1377938853,281055.3005426287,285203.8717390872,289358.7754750402,293519.9316885806,297687.2567950315,301860.6642567538,306040.0650970978,310225.3683633388,314416.48154307035,318613.3109381628,322815.7620000647,327023.7396299177,331237.1484466512,335455.8930259735,339679.878112918,343909.0088103719,348143.19074581435,352382.3302182965,356626.3343275039,360875.1110866054
1010,94416.57937850243,97026.36597409948,99918.22463382008,103054.65425715511,106398.17050043173,109912.61732774167,113564.41904092029,117323.56144978545,121164.19894573987,125064.8745924803,129008.40345369095,132981.50520884283,136974.2834575992,140979.64143645336,144992.7045396917,149010.29645451147,153030.49360397315,157052.2652149043,161075.19471270792,165099.2717733058,169124.741968821,173152.00112457562,177181.52306799145,181213.81154249093,185249.36915894735,189288.67809781554,193332.1887616025,197380.31371231357,201433.42506030857,205491.85406224767,209555.892096432,213625.79246417902,217701.77265483743,221784.01683832856,225872.67843301565,229967.88265226973,234069.7289698389,238178.2934683816,242293.63105153205,246415.7775103605,250544.75144197175,254680.55602239925,258823.1806387473,262972.6023872172,267128.78744459833,271291.69232124864,275461.2650036994,279637.44599489856,283820.16925985814,288009.363084115,292204.9508520176,296406.85175142623,300614.98141097405,304829.2524756095,309049.57512571925,313275.85754472297,317508.0063396592,321745.92691891093,325989.5238308863,330238.7010671565,334493.362333258,338753.4112900963,343018.75176863384,347289.2879603315,351564.92458557145,355845.56704212603,360131.12153553014,364421.49519307923
1020,95342.09569568337,97977.3466470923,100897.413250517,104064.4265345164,107440.5348729447,110989.22840679334,114676.60331074189,118472.35250207502,122350.3785595481,126289.01585882422,130270.9126535616,134282.66000825763,138314.26594314934,142358.56539373822,146410.63706273516,150467.27442711458,154526.53582998848,158587.38104111477,162649.38994223374,166712.5525606222,170777.117258287,174843.4840677416,178912.1317441264,182983.56921669072,187058.30424277185,191136.8239260086,195219.58326158838,199306.99901733873,203399.44709937088,207497.26214795362,211600.73852390907,215710.13212885862,219825.6626934398,223947.51629512158,228075.8479519587,232210.7841947343,236352.42555703115,240500.84894725546,244656.10988279854,248818.24457712373,252987.27187749685,257163.1950555547,261346.00345571004,265535.6740080979,269732.1726137254,273935.45540992945,278145.4699243554,282362.15612555674,286585.44737805665,290815.2713093533,295051.5505959571,299294.2036751056,303543.14538837137,307798.28756293486,312059.5395358797,316326.8086264472,320600.00056081207,324879.01985357533,329163.7701498234,333454.15453129157,337750.075789868,342051.43667140946,346358.1400925795,350670.08933319116,354987.18820631906,359309.34120825713,363636.45365020103,367968.4317733897
1030,96267.6969261544,98928.41560479342,101876.69396495339,105074.29513337021,108483.00016673144,112065.94534542973,115788.89867809573,119621.2601507587,123536.68049245799,127513.285356627,131533.55615641418,135583.95531500338,139654.3952510679,143737.64258094953,147828.72930116495,151924.41866687383,156022.75093213766,160122.6764025264,164223.77141054044,168326.02633040908,172429.6923105017,176535.17358765771,180642.95384235695,184753.54718765809,188867.46652561254,192985.20388149872,197107.21884179604,201233.9323788897,205365.72419347535,209502.93230834577,213645.8540658282,217794.74796688955,221949.83598255093,226111.30609696897,230279.31492707273,234453.99032027894,238635.43386926103,242823.72330746337,247018.91476535672,251221.04487814728,255430.13274264196,259646.18172548735,263869.1811278355,268099.1077132115,272335.9271063206,276579.5950709804,280830.0586754737,285087.25735350326,289351.1238686679,293621.5851900112,297898.5632858063,302181.9758422878,306471.736913602,310767.7575088158,315069.9461213772,319378.20920603134,323692.45160778763,328012.57694717613,332338.48796568636,336670.0868349528,341007.2754329656,345349.95559029566,349698.0293090782,354051.39895726135,358409.9674404063,362773.63835313154,367142.31611210445,371515.9060723303
1040,97193.38074807033,99879.57043459863,102856.06426189146,106084.25742480416,109525.56362909816,113142.76525808022,116901.30211648933,120770.281221424,124723.10141614561,128737.67959859213,132796.33031174965,136885.38731186945,140994.6673945318,145116.86883925262,149246.9769221391,153381.7246652675,157519.13422480135,161658.1464352038,165798.33407431588,169939.68785904167,174082.46172069214,178227.06409765015,182373.98359342385,186523.73950292164,190676.8498712106,194833.81164370856,198995.0889968393,203161.10710631695,207332.24946628863,211508.8574810177,215691.23147334828,219879.63254266244,224074.28489948527,228275.37843382583,232483.07136069203,236697.49284337624,240918.74553292058,245146.90798711605,249382.0369488525,253624.16947444744,257873.3249096442,262129.50671552046,266392.7041494141,270662.8938077101,274940.0410383039,279224.1012310075,283515.0209942768,287812.7392265191,292117.18808998243,296428.29389484826,300745.9779007632,305070.1570425861,309400.74458668265,313737.6507236629,318080.783103016,322430.0473146798,326785.34732220066,331146.5858517553,335513.6647409653,339886.48525110807,344264.94834602776,348648.95494077366,353038.40612272936,357433.20334776497,361833.2486137242,366238.4446133548,370648.6948686121,375063.90384809097
1050,98119.14492253617,100830.80881003212,103835.5217158159,107094.31087360748,110568.22260538535,114219.68536185911,118013.81070704681,121919.4126524521,125909.6381204661,129962.19522116228,134059.23159851535,138186.95231691975,142335.07852791867,146496.24015701996,150665.37574609643,154839.188073183,159015.6811879421,163193.78644700462,167373.07306828396,171553.53210720167,175735.42027468697,179919.15020796173,184105.2154313184,188294.14041961075,192486.44835927238,196682.64111440335,200883.18745006254,205088.51674409898,209299.0162830123,213515.03085151117,217736.863751998,221964.77868136598,226199.00208878776,230439.7257693124,234687.109535254,238941.28386504386,243202.3524673895,247470.3947237558,251745.46798880873,256027.6097393621,260316.8395695077,264613.1610341893,268916.5633463907,273227.02293484,277544.5048701279,281868.9641675868,286200.34697539074,290538.59165621875,294883.6297705502,299235.3869693077,303593.7838031301,307958.73645513545,312330.1574035601,316707.9560202258,321092.0391103422,325482.31139873574,329878.6759672001,334281.034647279,338689.28837246145,343103.33749341354,347523.082059591,351948.42207029264,356379.257697928,360815.48948607844,365257.01852466946,369703.746604388,374155.5763522939,378612.4113503981
1060,99044.9872899744,101782.12848697786,104815.06398701096,108104.45303417892,111610.97453469118,115296.7029720907,119126.42163382343,123068.65149011042,127096.28750831558,131186.8289791454,135322.25661948696,139488.64677762476,143675.62494068732,147875.75266345683,152083.9217401234,156296.80469402188,160512.38745994738,164729.59191015793,168947.98369751795,173167.55421192528,177388.56294069663,181611.42671726542,185836.64398452744,190064.74439543183,194296.25627617634,198531.68640812792,202771.50814370814,207016.15506174217,211266.0182400122,215521.44584267825,219782.7441507673,224050.17945780585,228323.98045078083,232604.340828993,236891.4220013096,241185.3557605846,245486.2468725062,249794.17554155868,254109.19973355794,258431.3573452157,262760.66821839695,267097.13600136386,271440.74986221886,275791.48606152966,280149.30939209793,284514.174494315,288886.02705562976,293264.8049025673,297650.43899343367,302042.85431950144,306441.9707220304,310847.70363204146,315259.96473929984,319678.662596513,324103.7031642985,328534.99030207505,332972.4262095941,337415.9118234977,341865.34717287915,346320.6316975438,350781.6645323245,355248.3447605376,359720.5716394041,364198.2448000103,368681.2644241649,373169.5314003047,377662.9474604146,382161.415299749
1070,99970.90576667909,102733.52730010502,105794.68881784003,109114.6815466442,112653.81694581303,116373.81549806223,120239.13217935912,124217.99488389624,128283.04659075708,132411.57774061424,136585.4020959375,140790.46726529562,145016.30305157075,149255.4026225505,153502.61101165725,157754.57047715588,162009.2488308353,166265.55845421995,170523.06143014485,174781.74947905418,179041.88486151124,183303.88860460714,187568.26406772152,191835.54608010108,196106.26810615056,200380.9418431282,204660.04522958276,208944.0160441885,213233.24915497086,217528.09610457474,221828.86615174526,226135.8281857862,230449.21313069173,234769.21658924466,239096.00156613538,243429.70116794194,247770.42121666615,252118.24273917612,256473.22431182812,260835.40425064688,265204.8026447127,269581.4232350698,273965.2551444265,278356.2744646978,282754.4457104268,287159.72314660955,291572.051999539,295991.3695591706,300417.6061812404,304850.6861969915,309290.5287379383,313737.04848265694,318190.15633210813,322649.76001956384,327115.76466074586,331588.0732493685,336066.5871028668,340551.2062627092,345041.82985333947,349538.35640345723,354040.6841330368,358548.7112091915,363062.3359737393,367581.4571450668,372105.973996671,376635.7865145536,381170.7955354466,385710.902867678
1080,100896.8983415464,103685.00315947563,106774.39402921502,110124.99413317305,113696.74745339683,117451.02043899416,121351.93972045828,125367.44008211711,129469.91248239334,133636.43848206452,137848.66486257556,142092.41046979753,146357.10940306113,150635.18642732446,154921.43980250708,159212.48151171225,163506.26123580418,167801.68185938543,172098.301890416,176396.11337606507,180695.3813470891,184996.5310217532,189300.07067386026,193606.5403072072,197916.47852289252,202230.40193272874,206548.79306018996,210872.09388270494,215200.70305753287,219534.9755048625,223875.22346027594,228221.71840802376,232574.69350832043,236934.34626668305,241300.84128291332,245674.31297663526,250054.86822551538,254442.58887818526,258837.53412094727,263239.74268857174,267649.2349168086,272066.0146389622,276490.070931847,280921.3797182446,285359.90523397946,289805.60136821325,294258.41288565844,298718.27653929713,303185.1220819065,307658.87318432797,312139.44826797594,316626.7612586393,321120.72226814675,325621.2382100225,330128.2133547926,334641.5498301822,339161.1480710325,343686.90722337697,348218.72550675855,352756.50053853163,357300.1296235816,361849.51001259906,366404.53913178854,370965.11478663667,375531.13534213684,380102.49988167314,384679.1083465479,389260.8616579976
1090,101822.96307297143,104636.55404732517,107754.17751724574,111135.38859448081,114739.76375428122,118528.3153802131,122464.84172418246,126516.98442769374,130656.88239697168,134861.40828381752,139112.0418627382,143394.4731945299,147698.04065617343,152015.1005943823,156340.40448317496,160670.5340206713,165003.42074910368,169337.9580501305,173673.70085212332,178010.64152525904,182349.0478675163,186689.34928591945,191032.0589666911,195377.72208647945,199726.88238160533,204080.0613771359,208437.74618030328,212800.3829662257,217168.37418041335,221542.07811968605,225921.80999560526,230307.84388655997,234700.41518821957,239099.72330810854,243505.9344404473,247919.18431724468,252339.58087120095,256767.20677210685,261202.12181563236,265644.36515473924,270093.9573713166,274550.90239041933,279015.1892424806,283486.79368067975,287965.6796616747,292451.80069836177,296945.10109346086,301445.5170625844,305952.97775517206,310467.4061812992,314988.7200519322,319516.8325397381,324051.65296709427,328593.0874274714,333141.0393459047,337695.4099838495,342256.0988932842,346823.0043245503,351396.02359204146,355975.0534015329,360559.99014259403,365150.7301492769,369747.1699319666,374349.2063830514,378956.7369588341,383569.6598398978,388187.87407194474,392811.2796889536
