,t,var_ch1
1461,2434.3531250593637,8.530108e-08
1462,2436.019348964264,8.408387e-08
1463,2437.6855728691644,8.473223e-08
1464,2439.3517967740645,8.3777834e-08
1465,2441.018020678965,8.326787e-08
1466,2442.684244583865,8.2790415e-08
1467,2444.3504684887657,8.3777074e-08
1468,2446.016692393666,8.411708e-08
1469,2447.6829162985664,8.572212e-08
1470,2449.3491402034665,8.4536886e-08
1471,2451.0153641083666,8.507543e-08
1472,2452.681588013267,8.324292e-08
1473,2454.3478119181673,8.195534e-08
1474,2456.014035823068,8.359647e-08
1475,2457.680259727968,8.287275e-08
1476,2459.3464836328685,8.349623e-08
1477,2461.0127075377686,8.4576165e-08
1478,2462.678931442669,8.5631804e-08
1479,2464.3451553475693,8.5750806e-08
1480,2466.01137925247,8.4251006e-08
1481,2467.67760315737,8.593007e-08
1482,2469.3438270622705,8.570029e-08
1483,2471.0100509671706,8.543712e-08
1484,2472.6762748720707,8.5565595e-08
1485,2474.3424987769713,8.597068e-08
1486,2476.0087226818714,8.378528e-08
1487,2477.674946586772,8.306271e-08
1488,2479.341170491672,8.481152e-08
1489,2481.0073943965726,8.620094e-08
1490,2482.6736183014727,8.605076e-08
1491,2484.3398422063733,8.386133e-08
1492,2486.0060661112734,8.5113435e-08
1493,2487.672290016174,8.5424e-08
1494,2489.338513921074,8.489662e-08
1495,2491.0047378259746,8.622423e-08
1496,2492.6709617308748,8.62724e-08
1497,2494.337185635775,8.6205084e-08
1498,2496.0034095406754,8.467473e-08
1499,2497.6696334455755,8.470834e-08
1500,2499.335857350476,8.484607e-08
1501,2501.002081255376,8.6130385e-08
1502,2502.6683051602768,8.484612e-08
1503,2504.334529065177,8.471654e-08
1504,2506.0007529700774,8.484038e-08
1505,2507.6669768749775,8.622238e-08
1506,2509.333200779878,8.533494e-08
1507,2510.999424684778,8.4527336e-08
1508,2512.6656485896788,8.467947e-08
1509,2514.331872494579,8.5721446e-08
1510,2515.998096399479,8.470057e-08
1511,2517.6643203043795,8.406393e-08
1512,2519.3305442092797,8.556552e-08
1513,2520.99676811418,8.586414e-08
1514,2522.6629920190803,8.6862755e-08
1515,2524.329215923981,8.3694125e-08
1516,2525.995439828881,8.428723e-08
1517,2527.6616637337816,8.594367e-08
1518,2529.3278876386817,8.547149e-08
1519,2530.994111543582,8.532997e-08
1520,2532.6603354484823,8.360387e-08
1521,2534.326559353383,8.4949576e-08
1522,2535.992783258283,8.5091294e-08
1523,2537.659007163183,8.4582446e-08
1524,2539.3252310680837,8.499635e-08
1525,2540.991454972984,8.6199414e-08
1526,2542.6576788778843,8.512901e-08
1527,2544.3239027827844,8.547399e-08
1528,2545.990126687685,8.536215e-08
1529,2547.656350592585,8.606442e-08
1530,2549.3225744974857,8.6648676e-08
1531,2550.988798402386,8.6589026e-08
1532,2552.6550223072863,8.5997534e-08
1533,2554.3212462121865,8.5844576e-08
1534,2555.987470117087,8.410214e-08
1535,2557.653694021987,8.494814e-08
1536,2559.3199179268877,8.582152e-08
1537,2560.986141831788,8.6579824e-08
1538,2562.652365736688,8.529333e-08
1539,2564.3185896415885,8.526222e-08
1540,2565.9848135464886,8.732314e-08
1541,2567.651037451389,8.668604e-08
1542,2569.3172613562892,8.603722e-08
1543,2570.98348526119,8.682095e-08
1544,2572.64970916609,8.793104e-08
1545,2574.3159330709905,8.5729e-08
1546,2575.9821569758906,8.397377e-08
1547,2577.648380880791,8.580148e-08
1548,2579.3146047856912,8.6526256e-08
1549,2580.980828690592,8.58874e-08
1550,2582.647052595492,8.6086395e-08
1551,2584.313276500392,8.667407e-08
1552,2585.9795004052926,8.527833e-08
1553,2587.6457243101927,8.6144716e-08
1554,2589.3119482150933,8.5406676e-08
1555,2590.9781721199934,8.47551e-08
1556,2592.644396024894,8.439584e-08
1557,2594.310619929794,8.5564686e-08
1558,2595.9768438346946,8.756162e-08
1559,2597.6430677395947,8.829709e-08
1560,2599.3092916444953,8.62041e-08
1561,2600.9755155493954,8.503136e-08
1562,2602.641739454296,8.711465e-08
1563,2604.307963359196,8.574384e-08
1564,2605.974187264096,8.5422734e-08
1565,2607.6404111689967,8.498876e-08
1566,2609.306635073897,8.526716e-08
1567,2610.9728589787974,8.7240046e-08
1568,2612.6390828836975,8.64019e-08
1569,2614.305306788598,8.5547484e-08
1570,2615.971530693498,8.590105e-08
1571,2617.6377545983987,8.5502634e-08
1572,2619.303978503299,8.550321e-08
1573,2620.9702024081994,8.4738595e-08
1574,2622.6364263130995,8.5004075e-08
1575,2624.302650218,8.367565e-08
1576,2625.9688741229,8.6320775e-08
1577,2627.6350980278003,8.636093e-08
1578,2629.301321932701,8.503144e-08
1579,2630.967545837601,8.368457e-08
1580,2632.6337697425015,8.535071e-08
1581,2634.2999936474016,8.615805e-08
1582,2635.966217552302,8.507709e-08
1583,2637.6324414572023,8.330429e-08
1584,2639.298665362103,8.4352855e-08
1585,2640.964889267003,8.504097e-08
1586,2642.6311131719035,8.3780826e-08
1587,2644.2973370768036,8.407397e-08
1588,2645.963560981704,8.522312e-08
1589,2647.6297848866043,8.56873e-08
1590,2649.2960087915044,8.39203e-08
1591,2650.962232696405,8.473572e-08
1592,2652.628456601305,8.4214264e-08
1593,2654.2946805062056,8.355118e-08
1594,2655.9609044111057,8.445996e-08
1595,2657.6271283160063,8.640101e-08
1596,2659.2933522209064,8.693759e-08
1597,2660.959576125807,8.436407e-08
1598,2662.625800030707,8.340058e-08
1599,2664.2920239356076,8.4242394e-08
1600,2665.9582478405077,8.552702e-08
1601,2667.6244717454083,8.477823e-08
1602,2669.2906956503084,8.349426e-08
1603,2670.9569195552085,8.524375e-08
1604,2672.623143460109,8.397351e-08
1605,2674.289367365009,8.419817e-08
1606,2675.9555912699097,8.3246896e-08
1607,2677.62181517481,8.473567e-08
1608,2679.2880390797104,8.6085635e-08
1609,2680.9542629846105,8.6088704e-08
1610,2682.620486889511,8.539189e-08
1611,2684.286710794411,8.4046626e-08
1612,2685.9529346993118,8.358192e-08
1613,2687.619158604212,8.47716e-08
1614,2689.2853825091124,8.357669e-08
1615,2690.9516064140125,8.379658e-08
1616,2692.6178303189126,8.547334e-08
1617,2694.284054223813,8.4245656e-08
1618,2695.9502781287133,8.140904e-08
1619,2697.616502033614,8.244694e-08
1620,2699.282725938514,8.533383e-08
1621,2700.9489498434145,8.4675676e-08
1622,2702.6151737483146,8.411384e-08
1623,2704.281397653215,8.392814e-08
1624,2705.9476215581153,8.471642e-08
1625,2707.613845463016,8.392436e-08
1626,2709.280069367916,8.327554e-08
1627,2710.9462932728165,8.3422655e-08
1628,2712.6125171777167,8.418212e-08
1629,2714.2787410826168,8.306201e-08
1630,2715.9449649875173,8.449617e-08
1631,2717.6111888924174,8.6182496e-08
1632,2719.277412797318,8.479192e-08
1633,2720.943636702218,8.288924e-08
1634,2722.6098606071187,8.394637e-08
1635,2724.2760845120188,8.2190624e-08
1636,2725.9423084169193,8.243718e-08
1637,2727.6085323218194,8.313973e-08
1638,2729.27475622672,8.2602995e-08
1639,2730.94098013162,8.394482e-08
1640,2732.6072040365207,8.340472e-08
1641,2734.273427941421,8.480004e-08
1642,2735.939651846321,8.672056e-08
1643,2737.6058757512214,8.4677914e-08
1644,2739.2720996561216,8.241884e-08
1645,2740.938323561022,8.269998e-08
1646,2742.604547465922,8.398631e-08
1647,2744.270771370823,8.404974e-08
1648,2745.936995275723,8.4249166e-08
1649,2747.6032191806235,8.38634e-08
1650,2749.2694430855236,8.2454164e-08
1651,2750.935666990424,8.320694e-08
1652,2752.6018908953242,8.3985434e-08
1653,2754.268114800225,8.336353e-08
1654,2755.934338705125,8.475116e-08
1655,2757.600562610025,8.426477e-08
1656,2759.2667865149256,8.319707e-08
1657,2760.9330104198257,8.3325766e-08
1658,2762.5992343247262,8.532268e-08
1659,2764.2654582296263,8.3199936e-08
1660,2765.931682134527,8.128938e-08
1661,2767.597906039427,8.252763e-08
1662,2769.2641299443276,8.410108e-08
1663,2770.9303538492277,8.426964e-08
1664,2772.5965777541282,8.214442e-08
1665,2774.2628016590284,8.1479584e-08
1666,2775.929025563929,8.1466105e-08
1667,2777.595249468829,8.3558156e-08
1668,2779.261473373729,8.231844e-08
1669,2780.9276972786297,8.276619e-08
1670,2782.59392118353,8.4655944e-08
1671,2784.2601450884304,8.407239e-08
1672,2785.9263689933305,8.539139e-08
1673,2787.592592898231,8.551591e-08
1674,2789.258816803131,8.305512e-08
1675,2790.9250407080317,8.226347e-08
1676,2792.591264612932,8.2541185e-08
1677,2794.2574885178324,8.405048e-08
1678,2795.9237124227325,8.3817106e-08
1679,2797.589936327633,8.2967205e-08
1680,2799.256160232533,8.289491e-08
1681,2800.9223841374333,8.2917204e-08
1682,2802.588608042334,8.350482e-08
1683,2804.254831947234,8.441265e-08
1684,2805.9210558521345,8.39398e-08
1685,2807.5872797570346,8.384429e-08
1686,2809.253503661935,8.311031e-08
1687,2810.9197275668353,8.432571e-08
1688,2812.585951471736,8.452636e-08
1689,2814.252175376636,8.277568e-08
1690,2815.9183992815365,8.271247e-08
1691,2817.5846231864366,8.5113726e-08
1692,2819.250847091337,8.385857e-08
1693,2820.9170709962373,8.1979394e-08
1694,2822.5832949011374,8.308644e-08
1695,2824.249518806038,8.43613e-08
1696,2825.915742710938,8.189684e-08
1697,2827.5819666158386,8.323536e-08
1698,2829.2481905207387,8.346078e-08
1699,2830.9144144256393,8.319338e-08
1700,2832.5806383305394,8.344314e-08
1701,2834.24686223544,8.17911e-08
1702,2835.91308614034,8.171621e-08
1703,2837.5793100452406,8.2326316e-08
1704,2839.2455339501407,8.351436e-08
1705,2840.9117578550413,8.244293e-08
1706,2842.5779817599414,8.202228e-08
1707,2844.2442056648415,8.483629e-08
1708,2845.910429569742,8.406179e-08
1709,2847.576653474642,8.268655e-08
1710,2849.2428773795427,8.327602e-08
1711,2850.909101284443,8.45747e-08
1712,2852.5753251893434,8.2402195e-08
1713,2854.2415490942435,8.278357e-08
1714,2855.907772999144,8.417676e-08
1715,2857.573996904044,8.350979e-08
1716,2859.2402208089447,8.322334e-08
1717,2860.906444713845,8.289954e-08
1718,2862.5726686187454,8.490468e-08
1719,2864.2388925236455,8.408998e-08
1720,2865.9051164285456,8.1799115e-08
1721,2867.571340333446,8.063344e-08
1722,2869.2375642383463,8.127575e-08
1723,2870.903788143247,8.2791836e-08
1724,2872.570012048147,8.2643496e-08
1725,2874.2362359530475,8.169769e-08
1726,2875.9024598579476,8.3922245e-08
1727,2877.568683762848,8.418524e-08
1728,2879.2349076677483,8.414264e-08
1729,2880.901131572649,8.385427e-08
1730,2882.567355477549,8.3065466e-08
1731,2884.2335793824495,8.415741e-08
1732,2885.8998032873496,8.31191e-08
1733,2887.5660271922497,8.2599215e-08
1734,2889.2322510971503,8.336088e-08
1735,2890.8984750020504,8.206451e-08
1736,2892.564698906951,8.268801e-08
1737,2894.230922811851,8.322184e-08
1738,2895.8971467167516,8.2998056e-08
1739,2897.5633706216518,8.323026e-08
1740,2899.2295945265523,8.427501e-08
1741,2900.8958184314524,8.215264e-08
1742,2902.562042336353,8.20264e-08
1743,2904.228266241253,8.315103e-08
1744,2905.8944901461537,8.407121e-08
1745,2907.5607140510538,8.504219e-08
1746,2909.2269379559543,8.454344e-08
1747,2910.8931618608544,8.378773e-08
1748,2912.5593857657545,8.2796504e-08
1749,2914.225609670655,8.242151e-08
1750,2915.891833575555,8.292226e-08
1751,2917.558057480456,8.49838e-08
1752,2919.224281385356,8.41435e-08
1753,2920.8905052902564,8.391279e-08
1754,2922.5567291951565,8.229545e-08
1755,2924.222953100057,8.215895e-08
1756,2925.889177004957,8.350684e-08
1757,2927.555400909858,8.364426e-08
1758,2929.221624814758,8.556686e-08
1759,2930.8878487196585,8.440444e-08
1760,2932.5540726245586,8.350891e-08
1761,2934.2202965294587,8.202222e-08
1762,2935.886520434359,8.415206e-08
1763,2937.5527443392593,8.56882e-08
1764,2939.21896824416,8.426062e-08
1765,2940.88519214906,8.140967e-08
1766,2942.5514160539606,8.395673e-08
1767,2944.2176399588607,8.541422e-08
1768,2945.8838638637612,8.409914e-08
1769,2947.5500877686613,8.3259614e-08
1770,2949.216311673562,8.201909e-08
1771,2950.882535578462,8.3687226e-08
1772,2952.5487594833626,8.27007e-08
1773,2954.2149833882627,8.2175944e-08
1774,2955.881207293163,8.264023e-08
1775,2957.5474311980634,8.280872e-08
1776,2959.2136551029635,8.2612e-08
1777,2960.879879007864,8.355206e-08
1778,2962.546102912764,8.298365e-08
1779,2964.2123268176647,8.429886e-08
1780,2965.878550722565,8.436694e-08
1781,2967.5447746274654,8.378329e-08
1782,2969.2109985323655,8.2656136e-08
1783,2970.877222437266,8.305079e-08
1784,2972.543446342166,8.486139e-08
1785,2974.2096702470667,8.2526824e-08
1786,2975.875894151967,8.4009734e-08
1787,2977.542118056867,8.41302e-08
1788,2979.2083419617675,8.146434e-08
1789,2980.8745658666676,8.153532e-08
1790,2982.540789771568,8.41757e-08
1791,2984.2070136764683,8.4294975e-08
1792,2985.873237581369,8.202645e-08
1793,2987.539461486269,8.248002e-08
1794,2989.2056853911695,8.2366846e-08
1795,2990.8719092960696,8.1575884e-08
1796,2992.53813320097,8.247712e-08
1797,2994.2043571058703,8.4092896e-08
1798,2995.870581010771,8.094032e-08
1799,2997.536804915671,8.303826e-08
1800,2999.203028820571,8.3923936e-08
1801,3000.8692527254716,8.3642554e-08
1802,3002.5354766303717,8.3391114e-08
1803,3004.2017005352723,8.186396e-08
1804,3005.8679244401724,8.304009e-08
1805,3007.534148345073,8.5091756e-08
1806,3009.200372249973,8.511034e-08
1807,3010.8665961548736,8.345822e-08
1808,3012.5328200597737,8.383991e-08
1809,3014.1990439646743,8.258305e-08
1810,3015.8652678695744,8.450296e-08
1811,3017.531491774475,8.3620975e-08
1812,3019.197715679375,8.284908e-08
1813,3020.863939584275,8.360096e-08
1814,3022.5301634891757,8.434032e-08
1815,3024.196387394076,8.475213e-08
1816,3025.8626112989764,8.348346e-08
1817,3027.5288352038765,8.4300744e-08
1818,3029.195059108777,8.442516e-08
1819,3030.861283013677,8.324016e-08
1820,3032.5275069185777,8.369459e-08
1821,3034.193730823478,8.367075e-08
1822,3035.8599547283784,8.297248e-08
1823,3037.5261786332785,8.2111754e-08
1824,3039.192402538179,8.156291e-08
1825,3040.858626443079,8.458494e-08
1826,3042.5248503479793,8.3435786e-08
1827,3044.19107425288,8.1830066e-08
1828,3045.85729815778,8.179769e-08
1829,3047.5235220626805,8.226944e-08
1830,3049.1897459675806,8.22717e-08
1831,3050.855969872481,8.276444e-08
1832,3052.5221937773813,8.3195374e-08
1833,3054.188417682282,8.43298e-08
1834,3055.854641587182,8.366217e-08
1835,3057.5208654920825,8.447246e-08
1836,3059.1870893969826,8.148808e-08
1837,3060.853313301883,8.1780406e-08
1838,3062.5195372067833,8.231993e-08
1839,3064.1857611116834,8.081255e-08
1840,3065.851985016584,8.242601e-08
1841,3067.518208921484,8.294239e-08
1842,3069.1844328263846,8.352194e-08
1843,3070.8506567312847,8.372522e-08
1844,3072.5168806361853,8.4059636e-08
1845,3074.1831045410854,8.306717e-08
1846,3075.849328445986,8.341458e-08
1847,3077.515552350886,8.3107665e-08
1848,3079.1817762557866,8.224679e-08
1849,3080.8480001606868,8.268807e-08
1850,3082.5142240655873,8.2085954e-08
1851,3084.1804479704874,8.132672e-08
1852,3085.8466718753875,8.2169215e-08
1853,3087.512895780288,8.191597e-08
1854,3089.179119685188,8.263205e-08
1855,3090.8453435900888,8.2294164e-08
1856,3092.511567494989,8.2359755e-08
1857,3094.1777913998894,8.131509e-08
1858,3095.8440153047895,8.133409e-08
1859,3097.51023920969,8.36183e-08
1860,3099.17646311459,8.300639e-08
1861,3100.8426870194908,8.383241e-08
1862,3102.508910924391,8.395328e-08
1863,3104.1751348292914,8.254569e-08
1864,3105.8413587341915,8.175025e-08
1865,3107.5075826390917,8.321584e-08
1866,3109.173806543992,8.411442e-08
1867,3110.8400304488923,8.146653e-08
1868,3112.506254353793,8.179969e-08
1869,3114.172478258693,8.395101e-08
1870,3115.8387021635936,8.346849e-08
1871,3117.5049260684937,8.298949e-08
1872,3119.171149973394,8.3095614e-08
1873,3120.8373738782943,8.468342e-08
1874,3122.503597783195,8.3594244e-08
1875,3124.169821688095,8.12034e-08
1876,3125.8360455929956,8.3269626e-08
1877,3127.5022694978957,8.4383196e-08
1878,3129.168493402796,8.1980225e-08
1879,3130.8347173076963,8.285737e-08
1880,3132.5009412125964,8.367033e-08
1881,3134.167165117497,8.258491e-08
1882,3135.833389022397,8.0826105e-08
1883,3137.4996129272977,8.300986e-08
1884,3139.165836832198,8.255919e-08
1885,3140.8320607370983,8.25841e-08
1886,3142.4982846419985,8.184866e-08
1887,3144.164508546899,8.219674e-08
1888,3145.830732451799,8.3051766e-08
1889,3147.4969563566997,8.37313e-08
1890,3149.1631802616,8.401052e-08
1891,3150.8294041665,8.332392e-08
1892,3152.4956280714005,8.2931216e-08
1893,3154.1618519763006,8.3295866e-08
1894,3155.828075881201,8.2228716e-08
1895,3157.4942997861012,8.074733e-08
1896,3159.160523691002,8.1775454e-08
1897,3160.826747595902,8.279759e-08
1898,3162.4929715008025,8.207449e-08
1899,3164.1591954057026,8.158274e-08
1900,3165.825419310603,8.2976435e-08
1901,3167.4916432155032,8.2323744e-08
1902,3169.157867120404,8.2120415e-08
1903,3170.824091025304,8.283847e-08
1904,3172.490314930204,8.2421366e-08
1905,3174.1565388351046,8.152116e-08
1906,3175.8227627400047,8.1360945e-08
1907,3177.4889866449053,8.163851e-08
1908,3179.1552105498054,8.185568e-08
1909,3180.821434454706,8.162937e-08
1910,3182.487658359606,8.4665125e-08
1911,3184.1538822645066,8.425754e-08
1912,3185.8201061694067,8.262601e-08
1913,3187.4863300743073,8.164e-08
1914,3189.1525539792074,8.213113e-08
1915,3190.818777884108,8.252633e-08
1916,3192.485001789008,8.0778975e-08
1917,3194.151225693908,8.332257e-08
1918,3195.8174495988087,8.312563e-08
1919,3197.483673503709,8.26129e-08
1920,3199.1498974086094,8.1969205e-08
1921,3200.8161213135095,8.227964e-08
1922,3202.48234521841,8.3330576e-08
1923,3204.14856912331,8.291249e-08
1924,3205.8147930282107,8.155283e-08
1925,3207.481016933111,8.151768e-08
1926,3209.1472408380114,8.224437e-08
1927,3210.8134647429115,8.115657e-08
1928,3212.479688647812,8.2160156e-08
1929,3214.145912552712,8.311233e-08
1930,3215.8121364576123,8.173488e-08
1931,3217.478360362513,8.228041e-08
1932,3219.144584267413,8.288199e-08
1933,3220.8108081723135,8.080153e-08
1934,3222.4770320772136,8.0994525e-08
1935,3224.143255982114,8.1612676e-08
1936,3225.8094798870143,8.286556e-08
1937,3227.475703791915,8.0722636e-08
1938,3229.141927696815,8.187058e-08
1939,3230.8081516017155,8.142015e-08
1940,3232.4743755066156,8.105032e-08
1941,3234.140599411516,8.1210814e-08
1942,3235.8068233164163,8.1775e-08
1943,3237.4730472213164,8.1598124e-08
1944,3239.139271126217,8.284488e-08
1945,3240.805495031117,8.1911445e-08
1946,3242.4717189360176,8.3247514e-08
1947,3244.1379428409177,8.290047e-08
1948,3245.8041667458183,8.140772e-08
1949,3247.4703906507184,8.277149e-08
1950,3249.136614555619,8.271096e-08
1951,3250.802838460519,8.256862e-08
1952,3252.4690623654196,8.250877e-08
1953,3254.1352862703197,8.1867036e-08
1954,3255.8015101752203,8.2060296e-08
1955,3257.4677340801204,8.204843e-08
1956,3259.133957985021,8.15053e-08
1957,3260.800181889921,8.1149125e-08
1958,3262.466405794821,8.259687e-08
1959,3264.1326296997217,8.227916e-08
1960,3265.798853604622,8.384456e-08
1961,3267.4650775095224,8.313503e-08
1962,3269.1313014144225,8.191991e-08
1963,3270.797525319323,8.189749e-08
1964,3272.463749224223,8.273426e-08
1965,3274.1299731291238,8.295275e-08
1966,3275.796197034024,8.473189e-08
1967,3277.4624209389244,8.2458236e-08
1968,3279.1286448438245,8.132524e-08
1969,3280.794868748725,8.1564e-08
1970,3282.461092653625,8.334704e-08
1971,3284.1273165585253,8.1908524e-08
1972,3285.793540463426,8.286416e-08
1973,3287.459764368326,8.280374e-08
1974,3289.1259882732265,8.280006e-08
1975,3290.7922121781266,8.153943e-08
1976,3292.458436083027,8.2563474e-08
1977,3294.1246599879273,8.317825e-08
1978,3295.790883892828,8.24539e-08
1979,3297.457107797728,8.321131e-08
1980,3299.1233317026285,8.256017e-08
1981,3300.7895556075287,8.1744986e-08
1982,3302.455779512429,8.256871e-08
1983,3304.1220034173293,8.10237e-08
1984,3305.7882273222294,8.106301e-08
1985,3307.45445122713,8.259913e-08
1986,3309.12067513203,8.365656e-08
1987,3310.7868990369307,8.19712e-08
1988,3312.4531229418308,8.100038e-08
1989,3314.1193468467313,8.27963e-08
1990,3315.7855707516314,8.334673e-08
1991,3317.451794656532,8.107475e-08
1992,3319.118018561432,8.186381e-08
1993,3320.7842424663327,8.359867e-08
1994,3322.450466371233,8.3195026e-08
1995,3324.1166902761333,8.254844e-08
1996,3325.7829141810334,8.387797e-08
1997,3327.4491380859336,8.214072e-08
1998,3329.115361990834,8.246514e-08
1999,3330.781585895734,8.3707015e-08
